18,9034,153,67,44,32,24,31,23,14,11,15,14,14,12,10,4,6,1,69
4,180,12,3,0,21,2,5,0,2,2,1,1,1,0,0,0,3,0,5
8,52,7,4,0,2,0,1,1,0,3,0,0,2,0,0,0,0,0,4
4,25,4,0,1,0,0,1,0,0,2,1,0,0,1,0,0,3,0,2
3,19,4,0,1,2,1,1,1,2,1,0,0,1,0,1,0,0,0,0
4,22,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,8,0,0,0,1,0,0,1,1,2,0,0,0,1,0,1,0,0,1
0,9,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0
2,10,0,1,2,2,2,0,2,0,1,1,1,1,1,0,0,1,0,1
0,7,1,1,1,3,2,3,2,2,0,0,0,0,0,1,0,0,0,0
1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36,100,0,3,1,1,1,1,2,3,2,1,1,1,0,1,0,0,0,6
