36,4583,47,26,30,29,15,16,30,18,19,9,10,5,6,14,10,17,18,275
6,28,2,2,1,1,3,1,1,1,0,0,1,0,0,1,0,2,1,24
4,19,0,1,10,0,0,1,1,0,0,1,2,1,1,0,1,0,0,11
2,17,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2
7,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4
2,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2
3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2,9,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2
2,4,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,4
2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
68,41,13,1,1,1,0,3,0,0,0,4,3,1,1,0,1,0,3,77
