28,4679,114,94,41,29,26,15,17,12,9,4,5,2,2,2,3,1,1,42
5,283,9,4,0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,7
7,60,0,3,0,1,1,2,0,2,1,0,0,0,1,0,0,0,0,1
10,45,2,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
10,29,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
5,20,2,3,1,0,0,0,0,0,0,1,1,0,1,0,0,1,2,7
10,21,3,0,2,0,0,0,0,0,2,0,1,2,0,2,0,0,0,7
9,11,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,10
7,14,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,6
28,22,4,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,21
0,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,8
1,9,0,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,12
3,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10
0,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,17
1,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,33
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,53
0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,69
58,138,1,0,3,2,0,0,1,2,2,4,3,2,5,6,10,6,8,308
