10,2378,241,159,86,66,39,28,15,19,4,3,1,2,0,3,0,1,0,30
0,173,17,9,7,13,6,1,2,0,1,0,0,0,0,0,0,0,0,0
9,45,3,4,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0
3,28,2,2,0,3,1,2,1,1,0,0,0,0,0,1,0,0,0,0
1,25,2,3,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2,14,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
1,10,2,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,9,0,3,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0
1,9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
4,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
2,5,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,16
2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25
1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,44
88,97,0,1,0,0,0,0,1,1,1,3,0,2,3,5,5,4,8,197
