25,8580,151,61,29,46,24,26,29,28,30,25,60,74,67,54,51,26,24,149
15,220,13,4,4,1,3,0,1,2,2,0,2,0,1,2,1,0,1,11
6,80,3,3,0,4,1,0,0,0,0,2,0,0,2,1,1,0,0,7
5,41,2,4,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,4
4,35,2,1,1,1,1,1,1,0,1,2,1,0,0,0,0,0,0,4
5,30,2,1,4,0,0,0,0,0,1,2,0,0,0,1,0,0,0,4
2,28,4,1,1,1,0,1,0,0,0,2,0,4,0,0,0,0,0,3
2,14,1,0,1,3,1,1,0,0,0,0,0,2,1,0,0,0,0,1
3,17,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
24,42,2,5,1,3,2,0,0,0,0,2,0,0,1,1,0,0,0,2
7,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,7,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4
2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2,12,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
4,10,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
1,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2
4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
74,157,4,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,8
