11,1011,162,68,25,6,4,1,3,3,1,0,2,3,1,1,1,0,1,8
8,28,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,16,5,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,2
1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
6,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0
0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2
2,27,0,2,4,1,5,2,6,4,5,3,8,2,4,10,6,4,2,13
