7,1072,122,52,27,10,6,4,3,1,0,0,0,0,1,0,0,0,0,21
4,115,6,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10
0,4,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,8
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13
1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,24
22,29,1,0,0,0,0,0,0,0,1,4,1,0,4,5,8,10,9,156
