11,2144,246,119,57,22,7,7,3,1,5,0,1,1,1,0,0,0,0,12
7,112,6,5,3,13,1,0,1,0,0,0,0,0,0,0,0,0,0,2
1,29,4,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,25,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1
1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,9,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0,2,1,1,3,0,0,2,1,0,0,0,0,1,0,0,0,1,0,2
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34
31,54,0,0,0,0,0,0,0,1,0,0,0,3,3,4,5,0,5,205
