9,5325,96,37,17,15,3,0,3,1,5,5,1,2,0,3,1,4,3,32
4,108,7,1,0,8,2,0,1,0,0,0,0,0,0,0,0,0,0,6
0,43,5,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3
1,25,1,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,3
0,15,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
4,13,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
0,11,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,3
1,5,1,0,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,3
2,11,1,0,2,2,0,1,0,0,1,0,0,0,0,0,1,0,0,9
1,11,1,0,3,1,4,3,2,3,0,0,1,2,0,1,0,0,1,6
0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,3
0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,4
2,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,11
0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,17
21,76,4,1,0,1,1,0,1,2,7,4,4,7,5,4,9,8,5,87
