276,18707,489,243,136,100,71,64,78,61,42,28,39,29,25,34,26,29,23,1062
84,1212,17,16,13,12,6,6,8,7,5,2,3,3,1,3,4,2,0,32
60,374,9,7,3,11,5,2,2,1,3,2,1,3,1,0,2,0,1,11
39,233,8,6,6,5,4,1,2,2,2,0,3,2,1,0,0,1,1,5
33,154,6,2,6,3,1,0,3,2,3,2,0,0,0,0,0,0,1,3
23,127,2,5,1,3,4,3,1,4,1,1,0,1,1,0,0,0,0,4
10,94,2,1,1,2,6,2,2,1,2,0,1,0,0,0,0,1,0,1
12,84,4,2,1,0,3,4,0,1,1,1,1,0,0,0,1,1,0,1
10,62,1,4,2,3,2,2,1,3,2,0,0,0,0,0,1,0,0,3
11,74,5,6,4,4,5,5,4,3,1,3,1,1,0,0,0,0,0,1
7,49,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
7,34,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
8,37,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
5,37,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1
1,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
4,27,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0
2,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7,15,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5
3,12,0,0,0,1,1,1,5,0,0,0,0,1,0,0,0,0,0,1
391,440,4,4,1,3,16,10,20,18,11,9,12,4,11,10,5,4,3,26
