224,6439,299,176,74,48,21,18,8,9,7,1,3,0,1,0,1,1,0,35
33,579,47,12,13,83,4,3,0,4,3,1,1,0,0,0,0,0,0,7
19,253,12,7,4,4,3,4,4,1,3,0,0,2,0,0,0,0,0,5
20,129,6,4,2,4,1,3,1,1,2,0,0,0,0,0,0,1,0,4
9,108,8,5,4,7,1,1,1,1,1,1,0,0,2,1,1,0,3,4
13,106,4,1,2,1,1,4,0,0,1,0,1,0,0,0,0,1,0,5
3,51,0,1,1,1,0,3,2,3,0,0,1,1,0,1,0,0,0,1
0,48,0,0,0,0,0,0,1,3,1,0,1,0,0,2,0,0,0,6
3,41,1,0,0,0,2,0,0,1,0,2,0,0,0,1,0,0,0,3
4,37,1,0,0,0,0,1,0,2,1,1,0,0,0,0,0,1,0,4
5,43,1,1,0,0,2,0,0,1,8,0,0,0,0,0,0,0,1,8
2,22,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,8
1,17,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,19
4,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,18
5,16,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,39
2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,61
0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,68
5,13,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,90
4,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,90
94,154,0,2,1,0,1,0,1,5,4,3,2,5,7,8,8,7,18,398
