31,8055,357,192,121,133,49,23,30,17,14,10,13,6,7,12,7,3,5,336
10,173,29,7,2,3,1,2,2,2,1,0,2,1,1,1,0,0,0,65
9,62,14,2,2,1,3,4,0,2,1,0,0,0,0,1,1,0,0,19
4,39,8,2,0,0,0,0,1,1,1,0,0,2,0,1,0,0,1,9
3,19,7,0,2,1,2,1,0,1,1,0,0,0,1,0,0,0,1,1
3,22,3,1,1,1,2,2,3,2,2,0,0,1,1,0,0,0,0,6
6,27,0,1,3,2,2,3,2,2,1,3,1,1,0,0,0,3,1,7
4,17,4,2,1,7,2,2,3,1,2,1,0,2,1,0,0,0,1,10
0,10,4,1,3,3,0,2,2,1,0,1,1,1,3,3,1,0,1,11
3,11,5,3,3,3,1,2,3,0,0,1,1,3,0,1,3,0,3,4
5,8,0,0,2,0,0,2,1,0,2,2,4,1,1,0,3,1,1,10
4,7,0,0,0,2,2,3,2,1,1,0,2,0,0,0,0,1,2,7
3,3,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,2,1,2
5,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3,7
3,2,0,1,0,0,1,2,1,0,1,0,0,0,0,0,2,0,1,1
1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,0,2
1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,132,3,2,8,9,7,4,11,5,5,2,4,4,2,1,1,0,3,107
