12,1271,65,36,15,5,2,3,5,4,2,1,1,0,1,0,0,0,0,2
10,100,22,1,1,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,27,3,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,19,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1
2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,3
1,3,1,0,0,0,0,0,0,0,1,0,0,0,1,2,4,0,0,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1
2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,3,0,2
0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,3,6,6,0,4
0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,3,4,2,1,3
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0
1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,11,1,3,3
1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,2,2,3,2,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,4,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,1,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,2,0,6
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,3,1,6
23,39,0,6,7,5,2,8,14,14,11,12,13,6,9,16,24,21,11,47
