29,12120,425,240,126,73,40,14,14,5,5,5,2,0,1,0,0,2,5,423
7,417,26,3,3,2,3,1,2,2,1,3,0,0,0,0,0,0,0,72
9,93,9,2,1,1,0,5,1,1,1,1,0,0,0,0,0,0,0,14
8,46,6,1,3,1,3,1,0,0,0,1,1,2,0,0,0,0,0,10
4,45,1,0,2,2,2,1,1,0,0,0,0,0,0,1,0,1,0,7
5,38,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7
11,26,1,1,1,1,0,2,1,0,1,2,0,0,0,0,0,0,0,2
4,24,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1
4,17,4,1,1,0,1,1,2,0,1,0,0,1,0,0,0,0,0,4
5,18,0,2,1,0,1,0,0,0,2,0,0,1,0,1,0,0,0,1
0,13,1,1,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0
2,17,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,12,0,0,0,0,1,0,1,0,2,2,1,0,0,0,0,0,1,0
4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,157,2,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2
