11,1165,49,37,24,20,8,2,2,3,1,0,0,0,0,0,0,1,0,15
13,114,179,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2
6,23,28,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,34,18,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4,29,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2,6,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,13
