11,1128,64,28,15,9,6,4,3,1,7,0,0,0,0,3,0,2,0,8
5,71,3,1,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,2
2,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,3
1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,3
2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1,6
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1
1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,3
13,29,0,4,12,2,5,8,9,8,3,1,12,5,5,13,13,7,10,24
