41,8284,155,117,47,42,20,24,25,15,16,13,7,11,2,15,11,13,16,973
40,364,17,15,10,11,1,1,4,3,4,1,1,3,1,0,0,0,0,11
18,143,6,2,3,1,2,2,2,1,1,1,2,1,0,0,0,1,0,9
23,87,2,0,2,1,5,4,0,1,0,1,1,1,0,0,0,0,0,2
7,52,1,4,1,4,1,1,1,0,0,1,0,1,0,0,0,0,0,5
7,44,1,0,0,1,1,3,0,0,1,0,0,0,0,1,0,1,0,1
3,26,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3
2,31,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,2
2,21,0,3,1,1,3,1,3,0,0,1,0,0,0,1,0,0,0,2
3,23,2,2,0,3,1,0,4,0,1,1,2,2,0,1,0,0,0,0
4,20,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1,8,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0
4,16,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2
1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2
2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,11,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2,8,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1
0,6,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0
118,185,2,0,1,0,3,3,4,3,7,4,3,1,2,3,2,0,3,12
