44,6507,329,176,112,65,45,49,39,26,24,23,20,29,25,16,20,45,18,668
36,275,16,16,14,11,12,5,10,7,5,4,1,1,0,0,2,1,0,5
11,151,24,6,4,7,1,5,4,2,1,1,1,0,1,0,0,0,0,1
19,65,4,4,1,2,1,2,0,0,0,0,2,1,0,1,1,0,0,2
23,37,1,1,2,2,2,2,1,0,0,1,1,0,0,1,0,0,0,0
6,39,3,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0
5,26,1,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
5,28,3,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1
1,26,0,2,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,20,1,3,1,3,1,1,4,0,0,1,0,0,0,0,0,0,0,0
0,10,0,1,2,4,3,4,3,0,1,1,2,3,0,1,0,0,0,1
2,14,0,0,1,2,0,4,0,1,3,1,0,0,0,1,0,2,0,0
2,8,1,2,0,3,0,3,1,1,0,0,0,0,2,0,1,1,0,0
2,9,1,0,0,1,1,2,1,1,1,1,1,0,0,1,0,0,0,1
2,8,0,0,0,0,1,0,1,1,0,3,0,1,1,0,1,1,0,1
1,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,220,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
