12,4170,71,38,21,23,22,18,13,10,9,9,5,4,5,7,8,3,3,723
7,171,7,4,0,0,2,2,2,2,1,1,0,3,0,0,0,0,0,3
2,42,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5,20,5,0,0,1,1,2,0,0,0,1,0,1,0,0,0,0,0,5
2,17,2,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,1
1,12,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2
4,9,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
1,10,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0
0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,1,1,0,2,0,2,0,2,0,0,0,0,0,1
1,1,0,0,0,0,3,2,2,1,0,0,1,0,1,1,1,0,0,0
38,85,0,0,0,0,4,4,3,2,4,0,1,0,0,0,0,1,0,1
